# 0.149848, 0.115385, 0.0965095, 0.104475, 0.0202878, 0.00948342, 0.153412, 0.682548, 0.60293, 0.524688, 0.561678, 0.636002, 0.544544, 0.740189, 0.641182, 0.506904, 0.567993, 0.628147, 0.50372, 0.5933, 0.479712, 0.478594, 0.570187, 0.53393, 0.586024, 0.523159, 0.531525, 0.539545, 0.452111, 0.50063, 0.573289, 0.944402, 0.593481, 0.715774, 0.876297, 0.662738, 0.513744, 0.540039, 0.493025, 0.672423, 0.392314, 0.0208722, 0.0265121, 0.022749, 0.0224686, 0.0195817, 0.0226732, 0.0166848, 0.0191868, 0.0236122, 0.0216064, 0.0171465, 0.0163864, 0.0201603, 0.0175959, 0.0213859, 0.0252595, 0.0196951, 0.0204414, 0.0215966, 0.0235745, 0.0214427, 0.0210546, 0.0244728, 0.0214358, 0.021042, 0.0232222, 0.0198034, 0.0242298, 0.023047, 0.0197656, 0.0215288, 0.0220461
87.9997,0.15073,0.0048358,2,5,1,-59.7959,0.442823,0.315334,-0.0679267,-0.199874,-0.155958,0.0477809,-1.17359,0.611553,0.963084,-0.0481438,1.03942,-1.43024,-0.48202,0.900359,-0.987306,0.0801579,0.517562,1.05128,-0.228815,1.01311,-0.503728,0.184514,0.468819,-0.352606,-0.73074,0.316017,-0.3471,0.592995,0.00552368,0.254628,-1.55656,-2.2108,-1.13292,-1.6652,1.47962,0.818521,-0.192088,0.510158,-0.0253155,0.273361,0.00709734,0.569591,-0.218975,0.40372,-1.17036,-0.283663,0.239776,-0.770575,-0.000570195,0.210174,0.264642,-0.319398,0.50998,-0.976499,-0.584392,-0.534939,-0.952561,-1.39876,-0.326596,-0.90204,-0.24565,-0.711443,-0.664561,-1.93123,-2.26572,-1.82335,-2.03377,-0.116413,-0.320182,-1.03325,-0.572124,-0.828925,-0.911123,-0.584617,-1.20304,-0.537932,-2.04826,-1.46837,-0.622976,-1.77738,-1.12457,-0.857077,-0.530682,-1.31353,-0.554021,-1.48165,-1.06075,-0.886886,-1.38923,-1.62048,-0.980332,-1.38586,-0.810945,-1.17022,-1.01787,-2.12551,-2.52561,-1.86643,-2.19195,-0.268729,-0.673024,-1.29107,-0.861604,-1.18907,-1.00642
90.6751,0.0384586,0.0048358,2,5,1,-51.0205,0.439752,0.318005,-0.0684061,-0.197855,-0.15743,0.047694,-1.17217,0.611936,0.962363,-0.0424037,1.03789,-1.44276,-0.48883,0.902786,-0.989673,0.0763933,0.521735,1.06169,-0.234675,1.00592,-0.50321,0.184058,0.464429,-0.348397,-0.732205,0.316734,-0.337334,0.583114,0.00911803,0.261139,-1.56327,-2.21914,-1.11354,-1.66652,1.46754,0.824915,-0.193313,0.512948,-0.0226945,0.27093,0.00709171,0.570611,-0.216188,0.402626,-1.17132,-0.281577,0.239615,-0.772336,-0.00131598,0.210921,0.266517,-0.31805,0.509671,-0.976014,-0.584234,-0.534394,-0.954483,-1.3998,-0.327264,-0.902714,-0.248424,-0.710165,-0.663691,-1.93368,-2.26619,-1.82488,-2.03168,-0.118162,-0.318618,-1.03201,-0.574447,-0.830312,-0.909194,-0.583263,-1.19812,-0.537048,-2.05504,-1.4713,-0.619721,-1.77778,-1.12542,-0.852899,-0.522481,-1.31577,-0.556608,-1.4801,-1.05954,-0.887966,-1.38536,-1.62023,-0.978346,-1.37859,-0.815339,-1.16659,-1.01237,-2.12879,-2.53014,-1.85358,-2.19197,-0.274127,-0.667373,-1.29046,-0.858276,-1.18605,-1.00638
86.9151,0.434627,0.0048358,2,7,1,-34.7809,0.442553,0.314346,-0.070913,-0.201457,-0.154265,0.0466315,-1.1676,0.613541,0.963068,-0.0444657,1.036,-1.43128,-0.485442,0.903575,-1.00097,0.0622634,0.512604,1.05887,-0.240111,1.00096,-0.49975,0.182065,0.4789,-0.346839,-0.731862,0.305982,-0.339482,0.581833,0.00295808,0.240259,-1.56,-2.21225,-1.11684,-1.68523,1.4753,0.831584,-0.172058,0.51124,-0.0227551,0.26797,0.00711665,0.570404,-0.218682,0.399764,-1.17006,-0.28439,0.23942,-0.7715,0.000803559,0.209394,0.266445,-0.317263,0.512301,-0.974114,-0.58364,-0.535112,-0.953285,-1.39963,-0.328259,-0.902252,-0.250298,-0.711206,-0.664471,-1.93179,-2.26629,-1.82569,-2.03613,-0.119172,-0.31895,-1.03206,-0.574368,-0.829458,-0.912128,-0.576716,-1.19488,-0.531969,-2.04575,-1.46544,-0.613217,-1.78173,-1.1294,-0.853093,-0.517939,-1.31492,-0.553465,-1.47421,-1.05589,-0.873772,-1.3804,-1.61662,-0.979865,-1.37588,-0.810619,-1.16578,-1.02019,-2.12472,-2.5249,-1.85283,-2.20156,-0.262438,-0.657386,-1.27316,-0.853931,-1.18156,-1.00319
86.9151,0.00526415,0.0048358,2,6,1,-51.2236,0.442553,0.314346,-0.070913,-0.201457,-0.154265,0.0466315,-1.1676,0.613541,0.963068,-0.0444657,1.036,-1.43128,-0.485442,0.903575,-1.00097,0.0622634,0.512604,1.05887,-0.240111,1.00096,-0.49975,0.182065,0.4789,-0.346839,-0.731862,0.305982,-0.339482,0.581833,0.00295808,0.240259,-1.56,-2.21225,-1.11684,-1.68523,1.4753,0.831584,-0.172058,0.51124,-0.0227551,0.26797,0.00711665,0.570404,-0.218682,0.399764,-1.17006,-0.28439,0.23942,-0.7715,0.000803559,0.209394,0.266445,-0.317263,0.512301,-0.974114,-0.58364,-0.535112,-0.953285,-1.39963,-0.328259,-0.902252,-0.250298,-0.711206,-0.664471,-1.93179,-2.26629,-1.82569,-2.03613,-0.119172,-0.31895,-1.03206,-0.574368,-0.829458,-0.912128,-0.576716,-1.19488,-0.531969,-2.04575,-1.46544,-0.613217,-1.78173,-1.1294,-0.853093,-0.517939,-1.31492,-0.553465,-1.47421,-1.05589,-0.873772,-1.3804,-1.61662,-0.979865,-1.37588,-0.810619,-1.16578,-1.02019,-2.12472,-2.5249,-1.85283,-2.20156,-0.262438,-0.657386,-1.27316,-0.853931,-1.18156,-1.00319
91.2375,0.143608,0.0048358,2,7,1,-53.1697,0.442998,0.319492,-0.0734391,-0.198704,-0.15481,0.0470097,-1.16938,0.613693,0.970587,-0.0417093,1.03158,-1.4323,-0.481177,0.896131,-1.00362,0.0584768,0.512445,1.04655,-0.236093,1.00059,-0.497071,0.184277,0.479956,-0.34082,-0.739676,0.311544,-0.347848,0.578154,0.00899126,0.234948,-1.56503,-2.21241,-1.11291,-1.68226,1.472,0.825234,-0.171295,0.513157,-0.0233035,0.263381,0.00711166,0.569602,-0.218425,0.400336,-1.17092,-0.285182,0.239328,-0.77101,-0.00300278,0.208802,0.266853,-0.31641,0.512662,-0.97351,-0.584694,-0.533921,-0.953875,-1.40044,-0.327657,-0.902361,-0.252616,-0.713574,-0.664434,-1.93188,-2.26603,-1.82725,-2.03628,-0.11945,-0.319525,-1.0308,-0.573956,-0.83126,-0.910738,-0.573741,-1.19498,-0.536309,-2.04837,-1.46468,-0.619434,-1.7853,-1.1335,-0.854899,-0.527121,-1.31427,-0.555325,-1.47443,-1.05629,-0.874837,-1.37854,-1.62332,-0.978191,-1.38286,-0.814574,-1.16387,-1.0252,-2.12983,-2.52713,-1.85237,-2.20178,-0.266029,-0.662943,-1.27451,-0.854462,-1.18368,-1.00775
88.9357,0.0817578,0.0048358,3,8,1,-52.9927,0.442486,0.318156,-0.0737,-0.200878,-0.155235,0.0471769,-1.16934,0.614587,0.963516,-0.0379901,1.03432,-1.42795,-0.480957,0.899558,-0.997547,0.0645198,0.514169,1.04364,-0.239788,1.00351,-0.501448,0.178027,0.477298,-0.346514,-0.749912,0.315214,-0.343974,0.577035,0.0102843,0.238532,-1.55954,-2.21992,-1.11125,-1.68632,1.48134,0.824946,-0.175408,0.512773,-0.010186,0.265926,0.00713236,0.569232,-0.219855,0.400491,-1.17192,-0.284921,0.240439,-0.771086,-0.00355768,0.207094,0.266463,-0.316508,0.512689,-0.972337,-0.584645,-0.535499,-0.955042,-1.39823,-0.32673,-0.903162,-0.253235,-0.715031,-0.663907,-1.9313,-2.26474,-1.82565,-2.03612,-0.120019,-0.319668,-1.02977,-0.574155,-0.831912,-0.909333,-0.577176,-1.19269,-0.53366,-2.04694,-1.46493,-0.616484,-1.78242,-1.12969,-0.853339,-0.527935,-1.31671,-0.552597,-1.47752,-1.05993,-0.876,-1.3823,-1.63023,-0.975615,-1.38074,-0.814703,-1.16302,-1.02274,-2.12782,-2.53368,-1.8523,-2.20573,-0.258928,-0.66234,-1.27714,-0.854198,-1.1756,-1.00591
89.8348,0.4,0.0048358,2,5,1,-55.1688,0.440911,0.319246,-0.0713157,-0.201749,-0.154887,0.0472821,-1.17165,0.611187,0.961724,-0.0313573,1.03736,-1.43178,-0.48589,0.90365,-0.997793,0.0671982,0.517898,1.04506,-0.238867,1.00575,-0.500004,0.175758,0.478285,-0.346067,-0.750275,0.313628,-0.34031,0.580596,0.0137711,0.240816,-1.56099,-2.22394,-1.10654,-1.68429,1.47418,0.817536,-0.181547,0.509821,-0.00940043,0.262802,0.00715577,0.568336,-0.219468,0.400677,-1.17269,-0.283752,0.239598,-0.771006,-0.00505443,0.206218,0.265624,-0.316723,0.512891,-0.971759,-0.584728,-0.5353,-0.95504,-1.39849,-0.326882,-0.904306,-0.252822,-0.715597,-0.664276,-1.93219,-2.2651,-1.8262,-2.03542,-0.120603,-0.31911,-1.02907,-0.572309,-0.832559,-0.909661,-0.583858,-1.19082,-0.537629,-2.04673,-1.46862,-0.619352,-1.78149,-1.13058,-0.855119,-0.532926,-1.31764,-0.556948,-1.47725,-1.06423,-0.879329,-1.38316,-1.63021,-0.979966,-1.37964,-0.816798,-1.16323,-1.02447,-2.12571,-2.53089,-1.84796,-2.20107,-0.270651,-0.671983,-1.28261,-0.860055,-1.1774,-1.01103
90.4528,0.144725,0.0048358,2,7,1,-51.3882,0.440625,0.318963,-0.0672023,-0.202333,-0.154978,0.0477616,-1.16999,0.611508,0.959866,-0.0300987,1.04305,-1.43068,-0.483848,0.898601,-0.997854,0.0693796,0.517098,1.05101,-0.240696,1.00172,-0.508445,0.169276,0.475747,-0.343095,-0.750096,0.314531,-0.339244,0.585275,0.0180379,0.234341,-1.56508,-2.21959,-1.10931,-1.69147,1.47868,0.823623,-0.181973,0.511349,-0.0105153,0.27237,0.00716209,0.569785,-0.219031,0.402089,-1.17213,-0.28384,0.239863,-0.770675,-0.00552128,0.205356,0.265695,-0.317395,0.513021,-0.971821,-0.583465,-0.535285,-0.953773,-1.39934,-0.327659,-0.904127,-0.253534,-0.714809,-0.664169,-1.93106,-2.26563,-1.82567,-2.0355,-0.120562,-0.318306,-1.02915,-0.57256,-0.832234,-0.909687,-0.583028,-1.1884,-0.532159,-2.04486,-1.46587,-0.620492,-1.78019,-1.12757,-0.853784,-0.52729,-1.31718,-0.557436,-1.48091,-1.06648,-0.879071,-1.3798,-1.62868,-0.977656,-1.37744,-0.812094,-1.15896,-1.02669,-2.12706,-2.52729,-1.84835,-2.20434,-0.26577,-0.666342,-1.28127,-0.8573,-1.17642,-1.00344
87.9889,0.170964,0.0048358,2,6,1,-55.1513,0.442043,0.319937,-0.06705,-0.203055,-0.155168,0.0473013,-1.17262,0.611071,0.953277,-0.0326391,1.04195,-1.42969,-0.480648,0.894192,-1.00149,0.0700941,0.517359,1.04825,-0.24735,1.00408,-0.509596,0.169285,0.478737,-0.341398,-0.752753,0.315714,-0.336498,0.585352,0.00733825,0.236806,-1.56186,-2.21553,-1.11152,-1.6953,1.4748,0.820782,-0.182857,0.510861,-0.0151886,0.271474,0.00719483,0.570308,-0.221766,0.401748,-1.17187,-0.284549,0.239307,-0.77054,-0.00482202,0.204598,0.266923,-0.316973,0.512289,-0.972115,-0.583066,-0.535381,-0.95392,-1.39998,-0.327919,-0.904687,-0.253013,-0.714536,-0.664743,-1.92993,-2.26516,-1.82611,-2.03564,-0.121005,-0.317007,-1.02894,-0.57244,-0.83247,-0.909253,-0.5901,-1.19256,-0.535915,-2.04626,-1.46633,-0.626205,-1.7846,-1.12979,-0.856477,-0.532062,-1.32377,-0.559056,-1.48402,-1.06917,-0.880077,-1.38124,-1.63261,-0.979696,-1.37824,-0.814928,-1.16814,-1.02791,-2.12703,-2.52647,-1.85184,-2.20857,-0.271413,-0.671063,-1.28436,-0.860447,-1.1819,-1.00673
87.8807,0.14906,0.0048358,2,6,1,-40.1117,0.440722,0.320966,-0.0683617,-0.200187,-0.154851,0.0483605,-1.17251,0.61285,0.955952,-0.0306491,1.04396,-1.42936,-0.478606,0.891228,-0.988344,0.0714085,0.51313,1.05479,-0.24811,1.00584,-0.513063,0.172425,0.481854,-0.346746,-0.756748,0.318316,-0.331219,0.581591,0.0109489,0.234473,-1.56834,-2.21241,-1.1126,-1.69929,1.4732,0.815453,-0.186232,0.519585,-0.021729,0.26994,0.00720644,0.567975,-0.222184,0.40085,-1.17158,-0.284202,0.240279,-0.770261,-0.00449486,0.205793,0.267383,-0.317518,0.512748,-0.972442,-0.58357,-0.534307,-0.955042,-1.39961,-0.328276,-0.903892,-0.253341,-0.715354,-0.664923,-1.93023,-2.26441,-1.82679,-2.03608,-0.120184,-0.316318,-1.02882,-0.57252,-0.830768,-0.909539,-0.586651,-1.19129,-0.532717,-2.04849,-1.46582,-0.626317,-1.77821,-1.12874,-0.858034,-0.526078,-1.32456,-0.556076,-1.48694,-1.06684,-0.877202,-1.38501,-1.63628,-0.977426,-1.37549,-0.816078,-1.1658,-1.02881,-2.13367,-2.52838,-1.85436,-2.21392,-0.269655,-0.672756,-1.28664,-0.854078,-1.18582,-1.00707
83.4631,0.146576,0.0048358,2,6,1,-33.6745,0.44341,0.323518,-0.066787,-0.201267,-0.154634,0.0478719,-1.17704,0.612926,0.953514,-0.0285349,1.05033,-1.42429,-0.480632,0.896444,-0.99673,0.0629479,0.512428,1.05352,-0.249934,1.00422,-0.503697,0.173867,0.477871,-0.348167,-0.751321,0.312981,-0.337523,0.582362,0.0037617,0.223776,-1.56647,-2.21505,-1.09928,-1.70377,1.4716,0.80577,-0.181201,0.522587,-0.0204004,0.269472,0.00717648,0.567292,-0.222685,0.400548,-1.17095,-0.282397,0.240869,-0.769277,-0.00502276,0.204531,0.268873,-0.318182,0.513374,-0.973167,-0.584144,-0.53408,-0.953184,-1.39929,-0.327464,-0.905883,-0.254792,-0.714932,-0.663712,-1.92971,-2.26457,-1.82479,-2.03457,-0.119506,-0.315486,-1.02839,-0.572782,-0.830127,-0.910721,-0.592607,-1.19453,-0.533267,-2.05002,-1.47163,-0.627587,-1.78796,-1.13846,-0.862961,-0.531309,-1.33023,-0.56153,-1.48577,-1.07047,-0.884141,-1.39044,-1.63754,-0.985207,-1.38392,-0.820096,-1.17473,-1.03988,-2.13717,-2.5347,-1.85082,-2.22133,-0.275057,-0.683163,-1.2881,-0.856733,-1.18954,-1.01187
83.9434,0.201978,0.0048358,2,5,1,-54.197,0.441513,0.321865,-0.0680422,-0.199455,-0.154579,0.0483162,-1.17537,0.608256,0.957893,-0.0246577,1.05228,-1.42817,-0.475233,0.891903,-0.996464,0.0556538,0.516385,1.04989,-0.247076,1.00671,-0.507286,0.17678,0.474986,-0.347727,-0.753459,0.315207,-0.33683,0.582043,0.00538851,0.22691,-1.56103,-2.21866,-1.09928,-1.70419,1.47471,0.805832,-0.183588,0.524024,-0.0163776,0.269477,0.00718902,0.567859,-0.222953,0.400349,-1.17199,-0.281844,0.240616,-0.769721,-0.00427391,0.204172,0.26819,-0.318685,0.514593,-0.973602,-0.583908,-0.534635,-0.953315,-1.39907,-0.327284,-0.905878,-0.254514,-0.715482,-0.663364,-1.92944,-2.26503,-1.82396,-2.03442,-0.121623,-0.316292,-1.02837,-0.571909,-0.830252,-0.910864,-0.592727,-1.19037,-0.535316,-2.04407,-1.46443,-0.632866,-1.78148,-1.14152,-0.861277,-0.536772,-1.32566,-0.563034,-1.48393,-1.06784,-0.886458,-1.38688,-1.63367,-0.983645,-1.38025,-0.82134,-1.17209,-1.03735,-2.12488,-2.52488,-1.84402,-2.21195,-0.278369,-0.685219,-1.28704,-0.856631,-1.18533,-1.01146
83.9434,0.0150212,0.0048358,2,4,1,-50.7819,0.441513,0.321865,-0.0680422,-0.199455,-0.154579,0.0483162,-1.17537,0.608256,0.957893,-0.0246577,1.05228,-1.42817,-0.475233,0.891903,-0.996464,0.0556538,0.516385,1.04989,-0.247076,1.00671,-0.507286,0.17678,0.474986,-0.347727,-0.753459,0.315207,-0.33683,0.582043,0.00538851,0.22691,-1.56103,-2.21866,-1.09928,-1.70419,1.47471,0.805832,-0.183588,0.524024,-0.0163776,0.269477,0.00718902,0.567859,-0.222953,0.400349,-1.17199,-0.281844,0.240616,-0.769721,-0.00427391,0.204172,0.26819,-0.318685,0.514593,-0.973602,-0.583908,-0.534635,-0.953315,-1.39907,-0.327284,-0.905878,-0.254514,-0.715482,-0.663364,-1.92944,-2.26503,-1.82396,-2.03442,-0.121623,-0.316292,-1.02837,-0.571909,-0.830252,-0.910864,-0.592727,-1.19037,-0.535316,-2.04407,-1.46443,-0.632866,-1.78148,-1.14152,-0.861277,-0.536772,-1.32566,-0.563034,-1.48393,-1.06784,-0.886458,-1.38688,-1.63367,-0.983645,-1.38025,-0.82134,-1.17209,-1.03735,-2.12488,-2.52488,-1.84402,-2.21195,-0.278369,-0.685219,-1.28704,-0.856631,-1.18533,-1.01146
86.1887,0.0519541,0.0048358,2,5,1,-41.0647,0.441005,0.321851,-0.0660416,-0.199229,-0.154146,0.0474341,-1.17157,0.611656,0.959403,-0.0230359,1.05891,-1.43162,-0.479206,0.89061,-1.00633,0.0578651,0.522747,1.04323,-0.246742,1.00917,-0.509662,0.179254,0.48005,-0.344898,-0.754899,0.313994,-0.341387,0.581619,0.0077448,0.230387,-1.56408,-2.22225,-1.10369,-1.70127,1.47727,0.808251,-0.182294,0.522427,-0.016209,0.2682,0.00717937,0.568037,-0.222544,0.401037,-1.17214,-0.282158,0.240715,-0.769766,-0.0035138,0.203744,0.2679,-0.318756,0.51448,-0.974365,-0.583787,-0.533944,-0.952283,-1.40097,-0.327893,-0.90566,-0.254036,-0.715888,-0.662551,-1.92879,-2.26465,-1.82382,-2.03336,-0.121886,-0.315763,-1.02692,-0.572232,-0.83237,-0.910926,-0.584751,-1.18566,-0.523884,-2.04723,-1.46468,-0.626828,-1.7871,-1.13618,-0.851834,-0.533475,-1.3225,-0.554311,-1.48331,-1.06193,-0.87795,-1.38253,-1.63331,-0.979518,-1.38039,-0.815824,-1.16684,-1.03066,-2.12825,-2.53083,-1.84665,-2.21217,-0.267992,-0.677203,-1.28308,-0.852029,-1.18149,-1.00753
84.6207,0.166856,0.0048358,2,6,1,-50.0902,0.439192,0.323724,-0.0640542,-0.200627,-0.152774,0.0469902,-1.17061,0.611087,0.958551,-0.0178874,1.0566,-1.4327,-0.482171,0.899204,-1.00779,0.059572,0.52351,1.0433,-0.247992,1.00751,-0.507349,0.186415,0.485744,-0.344837,-0.750718,0.314777,-0.341411,0.579997,0.00977001,0.2315,-1.56895,-2.21336,-1.1074,-1.70592,1.4832,0.808397,-0.179091,0.526919,-0.013841,0.270976,0.00719251,0.567667,-0.222169,0.402129,-1.17272,-0.281107,0.240668,-0.770218,-0.00431517,0.202338,0.268508,-0.318841,0.51521,-0.973655,-0.584166,-0.534218,-0.952,-1.39968,-0.327927,-0.905935,-0.254232,-0.716486,-0.661715,-1.92851,-2.2642,-1.82397,-2.03434,-0.122082,-0.314799,-1.02697,-0.571969,-0.831774,-0.912218,-0.584853,-1.18154,-0.524936,-2.04611,-1.46526,-0.621118,-1.78646,-1.13421,-0.850701,-0.533063,-1.32216,-0.554933,-1.48065,-1.05669,-0.873779,-1.38134,-1.62936,-0.978255,-1.37924,-0.816182,-1.16464,-1.02914,-2.12938,-2.52316,-1.84733,-2.21308,-0.264249,-0.67661,-1.28005,-0.848617,-1.17907,-1.00502
84.6207,0.0497449,0.0048358,2,4,1,-33.0831,0.439192,0.323724,-0.0640542,-0.200627,-0.152774,0.0469902,-1.17061,0.611087,0.958551,-0.0178874,1.0566,-1.4327,-0.482171,0.899204,-1.00779,0.059572,0.52351,1.0433,-0.247992,1.00751,-0.507349,0.186415,0.485744,-0.344837,-0.750718,0.314777,-0.341411,0.579997,0.00977001,0.2315,-1.56895,-2.21336,-1.1074,-1.70592,1.4832,0.808397,-0.179091,0.526919,-0.013841,0.270976,0.00719251,0.567667,-0.222169,0.402129,-1.17272,-0.281107,0.240668,-0.770218,-0.00431517,0.202338,0.268508,-0.318841,0.51521,-0.973655,-0.584166,-0.534218,-0.952,-1.39968,-0.327927,-0.905935,-0.254232,-0.716486,-0.661715,-1.92851,-2.2642,-1.82397,-2.03434,-0.122082,-0.314799,-1.02697,-0.571969,-0.831774,-0.912218,-0.584853,-1.18154,-0.524936,-2.04611,-1.46526,-0.621118,-1.78646,-1.13421,-0.850701,-0.533063,-1.32216,-0.554933,-1.48065,-1.05669,-0.873779,-1.38134,-1.62936,-0.978255,-1.37924,-0.816182,-1.16464,-1.02914,-2.12938,-2.52316,-1.84733,-2.21308,-0.264249,-0.67661,-1.28005,-0.848617,-1.17907,-1.00502
87.6456,4.58277e-05,0.0048358,1,3,1,-51.6677,0.437785,0.323414,-0.0659963,-0.19804,-0.152346,0.0470032,-1.17031,0.609873,0.961605,-0.0223024,1.0525,-1.43193,-0.480673,0.903326,-1.00803,0.0578762,0.529469,1.04309,-0.248343,1.00945,-0.505418,0.189598,0.489907,-0.348144,-0.750054,0.316672,-0.343362,0.574569,0.00832623,0.235795,-1.57847,-2.2205,-1.1074,-1.69962,1.48955,0.817293,-0.176172,0.530912,-0.0122259,0.280098,0.00716251,0.567594,-0.221354,0.402136,-1.17226,-0.281318,0.241135,-0.769463,-0.00459834,0.201374,0.267667,-0.319978,0.515845,-0.973799,-0.584146,-0.533916,-0.95249,-1.39967,-0.327577,-0.906549,-0.253851,-0.716257,-0.66228,-1.9286,-2.26371,-1.82301,-2.03554,-0.122487,-0.315498,-1.02648,-0.573388,-0.832012,-0.912222,-0.58385,-1.18391,-0.528418,-2.0436,-1.46346,-0.619393,-1.78508,-1.13501,-0.847399,-0.534156,-1.32177,-0.55467,-1.47855,-1.05468,-0.871526,-1.38263,-1.62775,-0.977178,-1.37971,-0.819893,-1.16523,-1.0265,-2.13297,-2.52453,-1.84568,-2.20686,-0.261873,-0.671862,-1.27775,-0.846518,-1.17776,-0.999483
93.0717,1.74375e-12,0.0048358,2,5,1,-54.173,0.438508,0.319239,-0.0620778,-0.194396,-0.154805,0.0472321,-1.17398,0.608459,0.974449,-0.0281497,1.05193,-1.44181,-0.473737,0.90088,-0.997002,0.0599719,0.530734,1.05393,-0.249005,1.00346,-0.512053,0.183201,0.473562,-0.348158,-0.750832,0.319301,-0.338519,0.579194,-0.00721163,0.239797,-1.57787,-2.21742,-1.1085,-1.69096,1.48522,0.820222,-0.174184,0.530496,-0.022844,0.27597,0.00712927,0.565905,-0.221424,0.402517,-1.17439,-0.2811,0.24207,-0.771473,-0.00672951,0.199957,0.266803,-0.321767,0.515854,-0.973775,-0.584222,-0.534486,-0.951744,-1.40189,-0.327122,-0.906371,-0.254775,-0.715735,-0.66302,-1.92757,-2.26463,-1.82251,-2.03435,-0.122661,-0.315351,-1.0281,-0.571284,-0.831929,-0.912216,-0.581071,-1.19111,-0.53393,-2.05127,-1.46223,-0.625835,-1.78062,-1.13749,-0.851054,-0.532712,-1.32549,-0.563419,-1.48555,-1.06251,-0.885841,-1.38582,-1.63083,-0.979702,-1.37996,-0.821568,-1.17837,-1.02808,-2.13405,-2.5232,-1.84846,-2.20287,-0.270287,-0.674912,-1.27997,-0.851198,-1.18788,-1.00607
89.0924,0.24838,0.0048358,2,7,1,-28.8321,0.43922,0.320733,-0.0656744,-0.194868,-0.153554,0.0477127,-1.17351,0.610163,0.980892,-0.0275227,1.05118,-1.45037,-0.482014,0.887794,-0.991612,0.0670445,0.531525,1.04777,-0.246596,1.00113,-0.507592,0.183125,0.480986,-0.340665,-0.746819,0.317521,-0.337834,0.584165,-0.014785,0.237834,-1.58258,-2.21758,-1.11241,-1.69814,1.48465,0.832859,-0.169849,0.528709,-0.020468,0.269585,0.00711765,0.567019,-0.222035,0.401755,-1.17516,-0.280717,0.244247,-0.770813,-0.00789045,0.200719,0.266807,-0.319942,0.514924,-0.972859,-0.58254,-0.533226,-0.950603,-1.40273,-0.327541,-0.904572,-0.255126,-0.714261,-0.66127,-1.92693,-2.2628,-1.82276,-2.03452,-0.123746,-0.315068,-1.02836,-0.570446,-0.832791,-0.910504,-0.575004,-1.1903,-0.532117,-2.05847,-1.46762,-0.631809,-1.77855,-1.1326,-0.849191,-0.534196,-1.32397,-0.562658,-1.48322,-1.06177,-0.880028,-1.38137,-1.62919,-0.979769,-1.37964,-0.817072,-1.18253,-1.02839,-2.13914,-2.52659,-1.85226,-2.20965,-0.267628,-0.665328,-1.27714,-0.850909,-1.186,-1.00902
89.0924,1.64514e-08,0.0048358,2,4,1,-40.4975,0.43922,0.320733,-0.0656744,-0.194868,-0.153554,0.0477127,-1.17351,0.610163,0.980892,-0.0275227,1.05118,-1.45037,-0.482014,0.887794,-0.991612,0.0670445,0.531525,1.04777,-0.246596,1.00113,-0.507592,0.183125,0.480986,-0.340665,-0.746819,0.317521,-0.337834,0.584165,-0.014785,0.237834,-1.58258,-2.21758,-1.11241,-1.69814,1.48465,0.832859,-0.169849,0.528709,-0.020468,0.269585,0.00711765,0.567019,-0.222035,0.401755,-1.17516,-0.280717,0.244247,-0.770813,-0.00789045,0.200719,0.266807,-0.319942,0.514924,-0.972859,-0.58254,-0.533226,-0.950603,-1.40273,-0.327541,-0.904572,-0.255126,-0.714261,-0.66127,-1.92693,-2.2628,-1.82276,-2.03452,-0.123746,-0.315068,-1.02836,-0.570446,-0.832791,-0.910504,-0.575004,-1.1903,-0.532117,-2.05847,-1.46762,-0.631809,-1.77855,-1.1326,-0.849191,-0.534196,-1.32397,-0.562658,-1.48322,-1.06177,-0.880028,-1.38137,-1.62919,-0.979769,-1.37964,-0.817072,-1.18253,-1.02839,-2.13914,-2.52659,-1.85226,-2.20965,-0.267628,-0.665328,-1.27714,-0.850909,-1.186,-1.00902
89.0924,0.226347,0.0048358,2,6,1,-61.0118,0.43922,0.320733,-0.0656744,-0.194868,-0.153554,0.0477127,-1.17351,0.610163,0.980892,-0.0275227,1.05118,-1.45037,-0.482014,0.887794,-0.991612,0.0670445,0.531525,1.04777,-0.246596,1.00113,-0.507592,0.183125,0.480986,-0.340665,-0.746819,0.317521,-0.337834,0.584165,-0.014785,0.237834,-1.58258,-2.21758,-1.11241,-1.69814,1.48465,0.832859,-0.169849,0.528709,-0.020468,0.269585,0.00711765,0.567019,-0.222035,0.401755,-1.17516,-0.280717,0.244247,-0.770813,-0.00789045,0.200719,0.266807,-0.319942,0.514924,-0.972859,-0.58254,-0.533226,-0.950603,-1.40273,-0.327541,-0.904572,-0.255126,-0.714261,-0.66127,-1.92693,-2.2628,-1.82276,-2.03452,-0.123746,-0.315068,-1.02836,-0.570446,-0.832791,-0.910504,-0.575004,-1.1903,-0.532117,-2.05847,-1.46762,-0.631809,-1.77855,-1.1326,-0.849191,-0.534196,-1.32397,-0.562658,-1.48322,-1.06177,-0.880028,-1.38137,-1.62919,-0.979769,-1.37964,-0.817072,-1.18253,-1.02839,-2.13914,-2.52659,-1.85226,-2.20965,-0.267628,-0.665328,-1.27714,-0.850909,-1.186,-1.00902
